pattern_id,predicate,sup,card_class,pr_quartile,question,answer,model_answer,verdict_exact_match,verdict_edit_sim,verdict_jaccard_sim,verdict_rouge_l,verdict_bleu,verdict_bert_cosine,exact_match,edit_sim,jaccard_sim,rouge_l,bleu,bert_cosine
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""I, Libertine""?",Frank Kelly Freas,David  McClelland,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.05882352941176472,0.0,0.0,0.0,0.40934547781944275
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Make Way for Ducklings""?",Robert McCloskey,Robert McCloskey,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Ferdydurke""?",Bruno Schulz,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.2605247497558594
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""The View from Saturday""?",E. L. Konigsburg,David Small,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0625,0.0,0.0,0.0,0.19054323434829712
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Poor Things""?",Alasdair Gray,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.19174903631210327
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Omeros""?",Derek Walcott,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1540256291627884
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""The Little House""?",Virginia Lee Burton,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.17745424807071686
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Best Word Book Ever""?",Richard Scarry,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.0714285714285714,0.0,0.0,0.0,0.12758603692054749
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Daughter of the Empire""?",Janny Wurts,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.2727272727272727,0.0,0.0,0.0,0.1452178955078125
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Monster (Myers novel)""?",Christopher Myers,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.20388133823871613
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Even Though I Don't Miss You""?",Chelsea Martin,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.2418910562992096
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Ambient (novel)""?",David Shannon,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.0,0.0,0.0,0.0,0.15425045788288116
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Stitches (book)""?",David Small,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.18631957471370697
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Curse of the Mistwraith""?",Janny Wurts,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.2727272727272727,0.0,0.0,0.0,0.1452178955078125
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""My Friend Rabbit""?",Eric Rohmann,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.249259814620018
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""The Bottoms (novel)""?",Alan M. Clark,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.15384615384615385,0.0,0.0,0.0,0.16022583842277527
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Duck for President""?",Betsy Lewin,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.18825554847717285
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Abarat""?",Clive Barker,Michael Whelan,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.4022578299045563
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Dragon of the Lost Sea""?",David Wiesner,Michael Whelan,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.5972719192504883
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Dragon War""?",David Wiesner,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.07692307692307687,0.0,0.0,0.0,0.0999395102262497
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Initiate's Trial""?",Janny Wurts,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.2727272727272727,0.0,0.0,0.0,0.1452178955078125
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""The Book of Three""?",Evaline Ness,Michael Whelan,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.20566658675670624
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Monster Blood Tattoo: Foundling""?",D. M. Cornish,David Wiesner,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.15384615384615385,0.0,0.0,0.0,0.27697697281837463
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Giggle, Giggle, Quack""?",Betsy Lewin,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.18825554847717285
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Good Night, Alfie Atkins""?",Gunilla Bergström,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.13885125517845154
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""The Plague Dogs""?",Alfred Wainwright,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.15192672610282898
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""The Brightonomicon""?",Robert Rankin,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.07692307692307687,0.0,0.0,0.0,0.15229925513267517
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""The Invention of Hugo Cabret""?",Brian Selznick,Brian Selznick,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Wonderstruck (book)""?",Brian Selznick,Brian Selznick,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Alanna: The First Adventure""?",David Wiesner,Alan Lee,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.23076923076923073,0.0,0.0,0.0,0.4933529198169708
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Sune och Svarta Mannen""?",Anders Jacobsson and Sören Olsson,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.13215945661067963
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""The High King""?",Evaline Ness,Brian Froud,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.08333333333333337,0.0,0.0,0.0,0.11472468078136444
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Sagan om Sune""?",Anders Jacobsson and Sören Olsson,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.13215945661067963
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""David Starr, Space Ranger""?",Richard Powers,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1428571428571429,0.0,0.0,0.0,0.15899446606636047
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Sex, Sin, and Zen""?",Harvey Pekar,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.08333333333333337,0.0,0.0,0.0,0.18831227719783783
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Där går Tjuv-Alfons!""?",Gunilla Bergström,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.13885125517845154
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Mera monster, Alfons!""?",Gunilla Bergström,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.23529411764705888,0.0,0.0,0.0,0.1769416630268097
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Runcible Jones: The Gate to Nowhere""?",Ian Irvine,David Roberts,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.15384615384615385,0.0,0.0,0.0,0.38689398765563965
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""The Giving Tree""?",Shel Silverstein,Shel Silverstein,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Where the Sidewalk Ends (book)""?",Shel Silverstein,Shel Silverstein,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Who's Scaring Alfie Atkins?""?",Gunilla Bergström,Eva Eriksson,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.17647058823529416,0.0,0.0,0.0,0.4608394205570221
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Bara knyt, Alfons!""?",Gunilla Bergström,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.13885125517845154
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Dune (novel)""?",John Schoenherr,Frank Herbert,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2666666666666667,0.0,0.0,0.0,0.4620499014854431
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Alien Minds""?",Hannes Bok,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.19999999999999996,0.0,0.0,0.0,0.09577487409114838
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Runcible Jones: The Buried City""?",Ian Irvine,David Roberts,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.15384615384615385,0.0,0.0,0.0,0.38689398765563965
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""The 500 Hats of Bartholomew Cubbins""?",Dr. Seuss,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.13643509149551392
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""And to Think That I Saw It on Mulberry Street""?",Dr. Seuss,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.13643509149551392
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Freak the Mighty""?",David Shannon,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1899593323469162
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Who Goes There? (collection)""?",Hannes Bok,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.19999999999999996,0.0,0.0,0.0,0.09577487409114838
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Alias Grace""?",Dante Gabriel Rossetti,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.09619753062725067
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""The Haunted Jester""?",Donald Corley,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.23076923076923073,0.0,0.0,0.0,0.13745391368865967
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Love, Stargirl""?",Jerry Spinelli,Jerry Pinkney,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.5714285714285714,0.3333333333333333,0.5,0.1495348781221221,0.6533359289169312
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Horrible Histories (book series)""?",Philip Reeve,Martin Brown,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.16666666666666663,0.0,0.0,0.0,0.21103385090827942
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Against the Fall of Night""?",Frank Kelly Freas,Chris Foss,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.17647058823529416,0.0,0.0,0.0,0.45625150203704834
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""The Unknown (1963 anthology)""?",John Schoenherr,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1333333333333333,0.0,0.0,0.0,0.15175901353359222
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""The Unknown Five""?",John Schoenherr,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1333333333333333,0.0,0.0,0.0,0.15175901353359222
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""While Mortals Sleep (book)""?",Kurt Vonnegut,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.07692307692307687,0.0,0.0,0.0,0.09607070684432983
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Tuesday (book)""?",David Wiesner,David Wiesner,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,0.9999999403953552
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Ironman (novel)""?",Chris Crutcher,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.2142857142857143,0.0,0.0,0.0,0.1029038354754448
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Terraplane (novel)""?",David Shannon,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.0,0.0,0.0,0.0,0.15425045788288116
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""The Devils of Loudun""?",Val Biro,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.20626606047153473
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Fun Home""?",Alison Bechdel,Alison Bechdel,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Grand Conspiracy""?",Janny Wurts,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.2727272727272727,0.0,0.0,0.0,0.1452178955078125
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Fugitive Prince""?",Janny Wurts,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.2727272727272727,0.0,0.0,0.0,0.1452178955078125
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Peril's Gate""?",Janny Wurts,Michael Whelan,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.3196295499801636
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Warhost of Vastmark""?",Janny Wurts,Adrian Smith,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.16666666666666663,0.0,0.0,0.0,0.22840335965156555
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Blackstar (novel)""?",Josh Viola,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.09999999999999998,0.0,0.0,0.0,0.1900355964899063
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""The Secret Art of Dr. Seuss""?",Dr. Seuss,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.13643509149551392
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""The Arm of the Starfish""?",Ellen Raskin,Chris Riddell,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.15384615384615385,0.0,0.0,0.0,0.20387208461761475
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Traitor's Knot""?",Janny Wurts,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.2727272727272727,0.0,0.0,0.0,0.1452178955078125
P3,coverArtist,294,single,Q2,"Who is the cover artist of the book ""Dawn Wind""?",Charles Keeping,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1333333333333333,0.0,0.0,0.0,0.22291556000709534
P3,coverArtist,294,single,Q1,"Who is the cover artist of the book ""Number the Stars""?",Lois Lowry,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1504933089017868
P3,coverArtist,294,single,Q1,"Who is the cover artist of the book ""Ships of Merior""?",Janny Wurts,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.2727272727272727,0.0,0.0,0.0,0.1452178955078125
P3,coverArtist,294,single,Q1,"Who is the cover artist of the book ""The 1985 Annual World's Best SF""?",Frank Kelly Freas,Michael Whelan,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.23529411764705888,0.0,0.0,0.0,0.3649078607559204
P3,coverArtist,294,single,Q1,"Who is the cover artist of the book ""Dragon Steel""?",David Wiesner,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.07692307692307687,0.0,0.0,0.0,0.0999395102262497
P3,coverArtist,294,single,Q1,"Who is the cover artist of the book ""Finn Family Moomintroll""?",Tove Jansson,Tove Jansson,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
P3,coverArtist,294,single,Q1,"Who is the cover artist of the book ""Comet in Moominland""?",Tove Jansson,Tove Jansson,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
P3,coverArtist,294,single,Q1,"Who is the cover artist of the book ""Lycklige Alfons Åberg""?",Gunilla Bergström,Eva Eriksson,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.17647058823529416,0.0,0.0,0.0,0.4608394205570221
P3,coverArtist,294,single,Q1,"Who is the cover artist of the book ""The World Wreckers""?",Frank Kelly Freas,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.17647058823529416,0.0,0.0,0.0,0.10461799800395966
