pattern_id,predicate,sup,card_class,pr_quartile,question,answer,model_answer,verdict_exact_match,verdict_edit_sim,verdict_jaccard_sim,verdict_rouge_l,verdict_bleu,verdict_bert_cosine,exact_match,edit_sim,jaccard_sim,rouge_l,bleu,bert_cosine
P1,author,19810,few,Q1,"Who are the authors of the book ""Tales Beyond Time""?","L. Sprague de Camp, Catherine Crook de Camp","The book ""Tales Beyond Time"" is written by multiple authors, including Tanith Lee, Mercedes Lackey, and Spider Robinson. However, the primary author",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.16216216216216217,0.0,0.0,0.0,0.08216279000043869
P1,author,19810,few,Q1,"Who are the authors of the book ""Year's Best Science Fiction Novels: 1953""?","E. F. Bleiler, T. E. Dikty","The book ""Year's Best Science Fiction Novels: 1953"" is an annual collection of science fiction novels, typically compiled by a team of",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.09701492537313428,0.0,0.0,0.0,-0.00017454847693443298
P1,author,19810,few,Q1,"Who are the authors of the book ""Towers of Midnight""?","Brandon Sanderson, Robert Jordan","The author of ""Towers of Midnight"" is Brandon Sanderson. It is part of the Wheel of Time series, which is co-authored by Sanderson and",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.20149253731343286,0.045454545454545456,0.13793103448275865,0.007913247271422612,0.347517192363739
P1,author,19810,few,Q1,"Who are the authors of the book ""Hooray for Diffendoofer Day!""?","Dr. Seuss, Jack Prelutsky","The book ""Hooray for Diffendoofer Day!"" is from Dr. Seuss. It was published in 1966. The main",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.12903225806451613,0.05263157894736842,0.19047619047619047,0.011502783619900045,0.3630668520927429
P1,author,19810,few,Q1,"Who are the authors of the book ""The Keeper (Dekker novel)""?","Tosca Lee, Ted Dekker","The book ""The Keeper (Dekker novel)"" is written by **John Grisham**. However, upon closer examination, I recall that ""The",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1074380165289256,0.0,0.08695652173913043,0.0,0.2941080927848816
P1,author,19810,few,Q1,"Who are the authors of the book ""Worlds of Honor""?","David Weber, Linda Evans (author), Roland J. Green, Jane Lindskold",The authors are:,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.18181818181818177,0.0,0.15384615384615383,0.0,0.4504600167274475
P1,author,19810,few,Q1,"Who are the authors of the book ""In Fire Forged""?","David Weber, Timothy Zahn, Jane Lindskold","The book ""In Fire Forged"" is written by Brandon Sanderson. It is the first book in the Reckoner Saga, part of the larger Cos",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.15322580645161288,0.0,0.0,0.0,0.21713894605636597
P1,author,19810,few,Q1,"Who are the authors of the book ""Good Omens""?","Terry Pratchett, Neil Gaiman","The authors of the book ""Good Omens"" are Terry Pratchett and Neil Gaiman.",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.36986301369863017,0.13333333333333333,0.47058823529411764,0.018476860420522198,0.7170594930648804
P1,author,19810,few,Q1,"Who are the authors of the book ""Saga of Cuckoo""?","Jack Williamson, Frederik Pohl","The book ""Saga of Cuckoo"" is written by the Indian author R. K. Narayan.",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.13888888888888884,0.0,0.0,0.0,0.06769798696041107
P1,author,19810,few,Q1,"Who are the authors of the book ""Wall of Serpents""?","L. Sprague de Camp, Fletcher Pratt","The book ""Wall of Serpents"" is written by American author R. A. Salvatore. It is the first book in the DemonWars Saga series",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.14516129032258063,0.0,0.0,0.0,-0.10124649852514267
P1,author,19810,few,Q1,"Who are the authors of the book ""The Best Science Fiction Stories: 1951""?","E. F. Bleiler, T. E. Dikty","The authors of the book ""The Best Year's Reading: Science Fiction"" (1952) were Isaac Asimov, Cyril K. Breith",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.12037037037037035,0.0,0.0,0.0,0.10345431417226791
P1,author,19810,few,Q1,"Who are the authors of the book ""The Best Science Fiction Stories: 1952""?","E. F. Bleiler, T. E. Dikty","The authors of the book ""The Best Year's Science Fiction: 1952"" are a collection of writers, including Isaac Asimov, A",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.11016949152542377,0.0,0.0,0.0,0.01917240582406521
P1,author,19810,few,Q1,"Who are the authors of the book ""The Regime (novel)""?","Jerry B. Jenkins, Tim LaHaye","The book ""The Regime (novel)"" is written by an author named John Grisham. However, upon further reflection, I recall that ""The",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.11904761904761907,0.0,0.0,0.0,0.20905929803848267
P1,author,19810,few,Q1,"Who are the authors of the book ""The Best Science Fiction Stories: 1950""?","E. F. Bleiler, T. E. Dikty","The authors of the book ""The Best Year's Science Fiction: 1950"" are a collection of writers, including Isaac Asimov, A",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.11016949152542377,0.0,0.0,0.0,0.023356348276138306
P1,author,19810,few,Q1,"Who are the authors of the book ""The Best Science Fiction Stories: 1953""?","E. F. Bleiler, T. E. Dikty","The authors of the book ""The Best Year's Science Fiction: 1953"" are a collection of writers, including John W. Campbell, Isaac",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.10317460317460314,0.0,0.0,0.0,0.07755547761917114
P1,author,19810,few,Q1,"Who are the authors of the book ""Glorious Appearing""?","Jerry B. Jenkins, Tim LaHaye","The book ""Glorious Appearing"" is written by John W. Ritenour and published by Kregel Publications in 1988.",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.13207547169811318,0.0,0.0,0.0,0.14720872044563293
P1,author,19810,few,Q1,"Who are the authors of the book ""Witch & Wizard""?","Cate Tiernan, James Patterson","The book ""Witch & Wizard"" is written by James Patterson. However, there is also a novel by the same name by Dean Koontz. So",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1707317073170732,0.041666666666666664,0.14814814814814817,0.007913247271422612,0.295979380607605
P1,author,19810,few,Q1,"Who are the authors of the book ""Fever Dream (novel)""?","Lincoln Child, Douglas Preston","The book ""Fever Dream (novel)"" was written by the American author Mariana Enriquez. She is an acclaimed writer known for her dark and unsettling",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.11805555555555558,0.0,0.0,0.0,-0.07186247408390045
P1,author,19810,few,Q1,"Who are the authors of the book ""War of the Spider Queen""?","Richard Baker (game designer), Lisa Smedman, Richard Lee Byers","The authors are **Paolo and Gian Paolo Toffano**. They are Italian authors, and the book is a work of fantasy fiction. It was first",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2137404580152672,0.0,0.0,0.0,0.1431664228439331
P1,author,19810,few,Q1,"Who are the authors of the book ""The Discworld Mapp""?","Terry Pratchett, Stephen Briggs","The authors of the book ""The Discworld Mapp"" are:",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.18367346938775508,0.0,0.0,0.0,0.28683847188949585
P1,author,19810,few,Q1,"Who are the authors of the book ""Men Against the Sea""?","James Norman Hall, Charles Nordhoff","The book ""Men Against the Sea"" is written by William Howard Russell. He was a British journalist and war correspondent. The book was published in 18",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.14189189189189189,0.0,0.0,0.0,0.20598307251930237
P1,author,19810,few,Q1,"Who are the authors of the book ""Poodle Springs""?","Robert B. Parker, Raymond Chandler","The book ""Poodle Springs"" is written by James Ellroy. It is the third book in his Confessionals series, published in 198",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.15000000000000002,0.0,0.0,0.0,0.0015787631273269653
P1,author,19810,few,Q1,"Who are the authors of the book ""The Space Merchants""?","Cyril M. Kornbluth, Frederik Pohl","The book ""The Space Merchants"" is written by Philip K. Dick. However, there is also a novelization by Alan Dean Foster. So, the",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.13385826771653542,0.0,0.0,0.0,0.23430605232715607
P1,author,19810,few,Q1,"Who are the authors of the book ""Beautiful Chaos (Garcia and Stohl novel)""?","Margaret Stohl, Kami Garcia","The book ""Beautiful Chaos"" is a young adult novel written by P.C. Cast and Kristin Cast. It is the third book in the House of Night",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.10687022900763354,0.0,0.0,0.0,0.1481083482503891
P1,author,19810,few,Q1,"Who are the authors of the book ""The Conan Chronicles""?","L. Sprague de Camp, Robert E. Howard, Lin Carter","The book ""The Conan Chronicles"" is a collection of short stories by Robert E. Howard. It was edited by L. Sprague de Camp and was first",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2148148148148148,0.17857142857142858,0.2285714285714286,0.04521782889827669,0.4448537230491638
P1,author,19810,few,Q1,"Who are the authors of the book ""The Castle of Iron""?","L. Sprague de Camp, Fletcher Pratt","The book ""The Castle of Iron"" is written by Jack Vance. It is the first book in his Dying Earth series.",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1456310679611651,0.0,0.0,0.0,0.07585527002811432
P1,author,19810,few,Q1,"Who are the authors of the book ""Sandworms of Dune""?","Kevin J. Anderson, Brian Herbert","The book ""Sandworms of Dune"" is part of Frank Herbert's Dune series. It was originally published as a novelization of the 1",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1544715447154471,0.0,0.07142857142857142,0.0,0.18996039032936096
P1,author,19810,few,Q1,"Who are the authors of the book ""Mutiny on the Bounty (novel)""?","James Norman Hall, Charles Nordhoff","The author of the book ""Mutiny on the Bounty (novel)"" is Charles Nordhoff and John Meade Falkner. They co-authored the novel in",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1889763779527559,0.08695652173913043,0.14285714285714285,0.01837177448896075,0.24846774339675903
P1,author,19810,few,Q1,"Who are the authors of the book ""Kingdom Come (LaHaye novel)""?","Jerry B. Jenkins, Tim LaHaye",The authors are Tim LaHaye and Jerry B. Jenkins.,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.20833333333333337,0.4,0.42857142857142855,0.07171781507224269,0.6196536421775818
P1,author,19810,few,Q1,"Who are the authors of the book ""Dune: House Corrino""?","Kevin J. Anderson, Brian Herbert","The book ""Dune: House Corrino"" is part of the Dune series by Frank Herbert. It was published in 1981 as",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2038834951456311,0.0,0.08000000000000002,0.0,0.20905445516109467
P1,author,19810,few,Q1,"Who are the authors of the book ""Unearthed Arcana""?","Gary Gygax, Andy Collins (game designer), Jesse Decker","The author of ""Unearthed Arcana"" is Monte Cook. However, there are multiple editions and expansions, and some might be co-authored or edited by",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.19580419580419584,0.0,0.0,0.0,0.09892333298921585
P1,author,19810,few,Q1,"Who are the authors of the book ""Footfall""?","Jerry Pournelle, Larry Niven","The book ""Footfall"" is written by Arthur C. Clarke and Stephen Baxter.",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.17142857142857137,0.0,0.0,0.0,0.17425210773944855
P1,author,19810,few,Q1,"Who are the authors of the book ""Blue Labyrinth""?","Lincoln Child, Douglas Preston","The book ""Blue Labyrinth"" is written by an author named Danilo Kiš, a Yugoslavian writer. It was originally published in 197",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.16129032258064513,0.0,0.0,0.0,-0.05547071620821953
P1,author,19810,few,Q1,"Who are the authors of the book ""The Winds of Dune""?","Kevin J. Anderson, Brian Herbert","The book ""The Winds of Dune"" is part of the Dune series by Frank Herbert. It was co-authored by his son, Brian Herbert, and",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.21138211382113825,0.038461538461538464,0.13333333333333333,0.007913247271422612,0.32792043685913086
