pattern_id,predicate,sup,card_class,pr_quartile,question,answer,model_answer,verdict_exact_match,verdict_edit_sim,verdict_jaccard_sim,verdict_rouge_l,verdict_bleu,verdict_bert_cosine,exact_match,edit_sim,jaccard_sim,rouge_l,bleu,bert_cosine
P1,author,19810,few,Q2,"Who are the authors of the book ""Lady of Avalon""?","Diana L. Paxson, Marion Zimmer Bradley",": Ursula K. Le Guin, Marion Zimmer Bradley",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.6666666666666667,0.2727272727272727,0.4615384615384615,0.1374708101760565,0.6007680296897888
P1,author,19810,few,Q2,"Who are the authors of the book ""Sten Adventures Book 3: The Court of a Thousand Suns""?","Allan Cole, Chris Bunch","David E. Drake, David E. Drake, and David E. Drake",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.14,0.0,0.0,0.0,0.4554159343242645
P1,author,19810,few,Q2,"Who are the authors of the book ""Sten Adventures Book 4: Fleet of the Damned""?","Allan Cole, Chris Bunch",assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.17391304347826086,0.0,0.0,0.0,0.18720749020576477
P1,author,19810,few,Q2,"Who are the authors of the book ""Sten Adventures Book 5: Revenge of the Damned""?","Allan Cole, Chris Bunch","David Drake, Richard K. Morgan",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.23333333333333328,0.0,0.0,0.0,0.4335719048976898
P1,author,19810,few,Q2,"Who are the authors of the book ""Sten Adventures Book 6: The Return of the Emperor""?","Allan Cole, Chris Bunch","Margaret Weis, Tracy Hickman, and Rob R. Ianine",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.14893617021276595,0.0,0.0,0.0,0.2952994704246521
P1,author,19810,few,Q2,"Who are the authors of the book ""Murder in LaMut""?","Raymond E. Feist, Joel Rosenberg (science fiction author)",": Chris Kuzneski, Tracy Hickman, and David E. Drake",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.14035087719298245,0.0625,0.125,0.023980296761827107,0.1542573869228363
P1,author,19810,few,Q2,"Who are the authors of the book ""Sten Adventures Book 7: Vortex""?","Allan Cole, Chris Bunch",": Chris Kuzneski, David Sherman, and David Sherman, and David Sherman, and David Sherman, and David Sherman, and David Sherman, and David",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.08759124087591241,0.1111111111111111,0.08,0.008687475782716616,0.27767759561538696
P1,author,19810,few,Q2,"Who are the authors of the book ""Dune: The Machine Crusade""?","Kevin J. Anderson, Brian Herbert",": Frank Herbert, Brian Herbert, Kevin J. Anderson",hallucination,hallucination,hallucination,hallucination,hallucination,correct,0,0.30612244897959184,0.3333333333333333,0.5,0.06500593260343691,0.8586574196815491
P1,author,19810,few,Q2,"Who are the authors of the book ""City of Night (Koontz and Gorman novel)""?","Edward Gorman, Dean Koontz","Anne Rice, Dean Koontz, and Laurell K. Hamilton",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.21276595744680848,0.09090909090909091,0.3333333333333333,0.02777619034011792,0.5020323991775513
P1,author,19810,few,Q2,"Who are the authors of the book ""The Bourne Objective""?","Eric Van Lustbader, Robert Ludlum",": Jason Bourne, Robert Ludlum, Edward Ludlum, and Douglas Preston",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.23076923076923073,0.07692307692307693,0.2857142857142857,0.021105340631872645,0.6613746881484985
P1,author,19810,few,Q2,"Who are the authors of the book ""The Gathering Storm (novel)""?","Brandon Sanderson, Robert Jordan",": David Drake, R. A. Salvatore",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.3092358410358429
P1,author,19810,few,Q2,"Who are the authors of the book ""Acorna's Quest""?","Anne McCaffrey, Margaret Ball (writer)",": Chris Kuzneski, Margaret Weis, Tracy Hickman, and David E. Drake",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.24242424242424243,0.06666666666666667,0.13333333333333333,0.018850319022747353,0.17036792635917664
P1,author,19810,few,Q2,"Who are the authors of the book ""Hunted (Cast novel)""?","Kristin Cast, P. C. Cast",": Chris Kuzneski,  and  Chris Perkins",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2432432432432432,0.0,0.0,0.0,0.3253859877586365
P1,author,19810,few,Q2,"Who are the authors of the book ""Juggler of Worlds""?","Edward M. Lerner, Larry Niven",": David and Steve Jackson, Ian Livingstone, and Rick Priestley.",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.19047619047619047,0.0,0.0,0.0,0.2919921875
P1,author,19810,few,Q2,"Who are the authors of the book ""Destroyer of Worlds (novel)""?","Edward M. Lerner, Larry Niven",": David Eddings, Tracy Hickman, and Margaret Weis",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.18367346938775508,0.0,0.0,0.0,0.37089109420776367
P1,author,19810,few,Q2,"Who are the authors of the book ""The Book of the Dead (novel)""?","Lincoln Child, Douglas Preston","Steve Jackson, Ian Livingstone, David F. Jones, and Graham McNeill",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.18181818181818177,0.0,0.0,0.0,0.12500053644180298
P1,author,19810,few,Q2,"Who are the authors of the book ""Apocalypse Memories""?","Laura J. Burns, Melinda Metz",,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.07676024734973907
P1,author,19810,few,Q2,"Who are the authors of the book ""Thunderhead (novel)""?","Lincoln Child, Douglas Preston",": Robert Jordan, Brandon Sanderson, and Ed Greenwood",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.21153846153846156,0.0,0.0,0.0,0.2990078032016754
P1,author,19810,few,Q2,"Who are the authors of the book ""Rediscovery""?","Marion Zimmer Bradley, Mercedes Lackey",": Chris Kuzneski, Tracy Hickman, and David E. Drake",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.21568627450980393,0.0,0.0,0.0,0.26648980379104614
P1,author,19810,few,Q2,"Who are the authors of the book ""Dance of Death (novel)""?","Lincoln Child, Douglas Preston",":  Larry Correia,  Robert McCammon",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.20588235294117652,0.0,0.0,0.0,0.18647535145282745
P1,author,19810,few,Q2,"Who are the authors of the book ""Tempted (Cast novel)""?","Kristin Cast, P. C. Cast",": Chris Kuzneski, Tracy Hickman, and David Wark",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.23404255319148937,0.0,0.0,0.0,0.3888013958930969
P1,author,19810,few,Q2,"Who are the authors of the book ""The 1987 Annual World's Best SF""?","Donald A. Wollheim, Arthur W. Saha","Margaret Weis, Tracy Hickman, and Richard K. Morgan",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2549019607843137,0.0,0.0,0.0,0.43753939867019653
P1,author,19810,few,Q2,"Who are the authors of the book ""The 1986 Annual World's Best SF""?","Donald A. Wollheim, Arthur W. Saha","Margaret Weis, Tracy Hickman, and Richard Lee Nichols",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2264150943396226,0.0,0.0,0.0,0.44588398933410645
P1,author,19810,few,Q2,"Who are the authors of the book ""The 1988 Annual World's Best SF""?","Donald A. Wollheim, Arthur W. Saha","Margaret Weis, Tracy Hickman, and Richard Lee Nichols",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2264150943396226,0.0,0.0,0.0,0.44588398933410645
P1,author,19810,few,Q2,"Who are the authors of the book ""Changer of Worlds""?","Eric Flint, David Weber",":  Margaret Weis, Tracy Hickman, and Rob Tatum",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.19565217391304346,0.0,0.0,0.0,0.3088584542274475
P1,author,19810,few,Q2,"Who are the authors of the book ""The 1985 Annual World's Best SF""?","Donald A. Wollheim, Arthur W. Saha","Margaret Weis, Tracy Hickman, and Lynn Flewelling",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.16326530612244894,0.0,0.0,0.0,0.4064711928367615
P1,author,19810,few,Q2,"Who are the authors of the book ""The Saint (novel)""?","Burl Barer, Leslie Charteris",assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1785714285714286,0.0,0.0,0.0,0.16832879185676575
P1,author,19810,few,Q1,"Who are the authors of the book ""The 1981 Annual World's Best SF""?","Donald A. Wollheim, Arthur W. Saha",": Robert Silverberg, Roger Zelazny, and others, but the main authors are Robert Silverberg and Roger Zelazny.",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1651376146788991,0.0,0.0,0.0,0.30538588762283325
P1,author,19810,few,Q1,"Who are the authors of the book ""The 1983 Annual World's Best SF""?","Donald A. Wollheim, Arthur W. Saha",":  Margaret Weis, Tracy Hickman, and David Wesely",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.16326530612244894,0.0,0.0,0.0,0.4242992103099823
P1,author,19810,few,Q1,"Who are the authors of the book ""Chosen (A House of Night novel)""?","Kristin Cast, P. C. Cast",assistant…,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.20833333333333337,0.0,0.0,0.0,0.11175782233476639
P1,author,19810,few,Q1,"Who are the authors of the book ""The 1980 Annual World's Best SF""?","Donald A. Wollheim, Arthur W. Saha",": David Lewis, David G. Hartwell, and John Joseph Adams",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.21818181818181814,0.0,0.0,0.0,0.35683149099349976
P1,author,19810,few,Q1,"Who are the authors of the book ""The 1989 Annual World's Best SF""?","Donald A. Wollheim, Arthur W. Saha",": David G. Hartwell, Kathryn Cramer, and John Joseph Miller",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.23728813559322037,0.0,0.0,0.0,0.379914790391922
P1,author,19810,few,Q1,"Who are the authors of the book ""Riptide (novel)""?","Lincoln Child, Douglas Preston",":  John Ringland,  John Ringland,  John Ringland,  John Ringland,  John Ringland,  John Ringland,",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.19587628865979378,0.0,0.0,0.0,0.2379133701324463
P1,author,19810,few,Q1,"Who are the authors of the book ""The Wheel of Darkness""?","Lincoln Child, Douglas Preston",: David and Steve Perry,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.19999999999999996,0.0,0.0,0.0,0.048621051013469696
P1,author,19810,few,Q1,"Who are the authors of the book ""Kender, Gully Dwarves, and Gnomes""?","Tracy Hickman, Margaret Weis","Ed Greenwood, Ed Greenwood, Ed Greenwood, Ed Greenwood, Ed Greenwood, Ed Greenwood, Ed Greenwood, Ed Greenwood, Ed Greenwood, Ed Greenwood, Ed Greenwood",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.06578947368421051,0.0,0.0,0.0,0.12489663064479828
P1,author,19810,few,Q1,"Who are the authors of the book ""The Gilded Age: A Tale of Today""?","Mark Twain, Charles Dudley Warner","David L. Weber, Richard A. Knaak, and David W. Weber",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.25,0.0,0.0,0.0,0.16457420587539673
P1,author,19810,few,Q1,"Who are the authors of the book ""The Rise of the Black Wolf""?","J. S. Lewis, Derek Benz",assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.13043478260869568,0.0,0.0,0.0,0.2003156542778015
P1,author,19810,few,Q1,"Who are the authors of the book ""3rd Degree (novel)""?","Andrew Gross, James Patterson",":  Chris Kuzneski,  Chris Perkins,  Chris W. Moore,  Chris W. Perkins,  Chris W. Moore,  Chris",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.15957446808510634,0.0,0.0,0.0,0.25608333945274353
P1,author,19810,few,Q1,"Who are the authors of the book ""Halloween Rain""?","Nancy Holder, Christopher Golden",": Chris Kuzneski, Margaret Weis, Tracy Hickman, and David E. Drake",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.13636363636363635,0.0,0.0,0.0,0.3067288398742676
P1,author,19810,few,Q1,"Who are the authors of the book ""Untamed (House of Night novel)""?","Kristin Cast, P. C. Cast",": J. Michael Straczynski, Charlaine Harris",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.19047619047619047,0.0,0.0,0.0,0.144744411110878
P1,author,19810,few,Q1,"Who are the authors of the book ""The 1984 Annual World's Best SF""?","Donald A. Wollheim, Arthur W. Saha","John W. Campbell Jr., Isaac Asimov, and Robert Silverberg",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.22807017543859653,0.07142857142857142,0.13333333333333333,0.023980296761827107,0.2879906892776489
P1,author,19810,few,Q1,"Who are the authors of the book ""The 1982 Annual World's Best SF""?","Donald A. Wollheim, Arthur W. Saha","Margaret Weis, Tracy Hickman, and David Lewis",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1777777777777778,0.0,0.0,0.0,0.44775447249412537
P1,author,19810,few,Q1,"Who are the authors of the book ""The Lazarus Effect (novel)""?","Bill Ransom, Frank Herbert",": David Wingrove, David G. Hartwell, and John Joseph Adams",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1724137931034483,0.0,0.0,0.0,0.2965703010559082
P1,author,19810,few,Q1,"Who are the authors of the book ""Betrayed (House of Night novel)""?","Kristin Cast, P. C. Cast",": J. Michael Straczynski, Anna Todd",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.17142857142857137,0.0,0.0,0.0,0.17999814450740814
P1,author,19810,few,Q1,"Who are the authors of the book ""The Service of the Sword""?","John Ringo, David Weber, Jane Lindskold, Eric Flint, Timothy Zahn",": David E. Drake, David E. Drake, and David E. Drake, David E. Drake, David E. Drake, David E. Drake,",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.24752475247524752,0.07142857142857142,0.06896551724137931,0.009629943614188135,0.3515743613243103
P1,author,19810,few,Q1,"Who are the authors of the book ""He's Just Not That Into You""?","Liz Tuccillo, Greg Behrendt",":Gail Simone, Nora Ephron, Greg Berlanti, and Ben Sherwood.",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2542372881355932,0.08333333333333333,0.15384615384615383,0.023980296761827107,0.49927258491516113
P1,author,19810,few,Q1,"Who are the authors of the book ""The 1978 Annual World's Best SF""?","Donald A. Wollheim, Arthur W. Saha","Margaret Weis, Tracy Hickman, and Richard Lee Nichols",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2264150943396226,0.0,0.0,0.0,0.44588398933410645
P1,author,19810,few,Q1,"Who are the authors of the book ""Sassinak""?","Anne McCaffrey, Elizabeth Moon",,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,-0.012016210705041885
P1,author,19810,few,Q1,"Who are the authors of the book ""The Saint in Trouble""?","John Kruse, Leslie Charteris, Terence Feely",": Chris Kuzneski, Tracy Hickman, and David E. Drake",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.17647058823529416,0.0,0.0,0.0,0.40850138664245605
