pattern_id,predicate,sup,card_class,pr_quartile,question,answer,model_answer,verdict_exact_match,verdict_edit_sim,verdict_jaccard_sim,verdict_rouge_l,verdict_bleu,verdict_bert_cosine,exact_match,edit_sim,jaccard_sim,rouge_l,bleu,bert_cosine
P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Fablehaven: Keys to the Demon Prison""?",Brandon Dorman,Brandon Mull,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.5714285714285714,0.3333333333333333,0.5,0.1495348781221221,0.6707178354263306
P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""The Tale of Peter Rabbit""?",Beatrix Potter,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1428571428571429,0.0,0.0,0.0,0.18443885445594788
P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""The Tale of Mr. Tod""?",Beatrix Potter,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1428571428571429,0.0,0.0,0.0,0.18443885445594788
P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""The Tale of Benjamin Bunny""?",Beatrix Potter,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1428571428571429,0.0,0.0,0.0,0.18443885445594788
P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Goggles!""?",Ezra Jack Keats,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.06666666666666665,0.0,0.0,0.0,0.12065315991640091
P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""List of Little Miss characters""?",Roger Hargreaves,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.125,0.0,0.0,0.0,0.15710100531578064
P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""List of Mr. Men""?",Roger Hargreaves,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.125,0.0,0.0,0.0,0.15710100531578064
P2,illustrator,369,single,Q1,"Who is the illustrator of the book ""Moomin""?",Tove Jansson,Tove Jansson,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
P2,illustrator,369,few,Q4,"Who are the illustrators of the book ""All in a Day""?","Mitsumasa Anno, Eric Carle",Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.15384615384615385,0.0,0.0,0.0,0.05726400017738342
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Friday (novel)""?",Richard Powers,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1428571428571429,0.0,0.0,0.0,0.15899446606636047
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""My World and Welcome to It  My World — And Welcome To It  1""?",James Thurber,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.3076923076923077,0.0,0.0,0.0,0.14083769917488098
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""A Severed Head""?",Val Biro,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.125,0.0,0.0,0.0,0.15813517570495605
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Children of the Atom""?",Frank Kelly Freas,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.17647058823529416,0.0,0.0,0.0,0.10461799800395966
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""The Last Book in the Universe""?",David Shannon,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.0,0.0,0.0,0.0,0.15425045788288116
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""J. R. R. Tolkien: Artist and Illustrator""?",J. R. R. Tolkien,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.0625,0.0,0.0,0.0,0.046138469129800797
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Mr. Bliss""?",J. R. R. Tolkien,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.0625,0.0,0.0,0.0,0.046138469129800797
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Where the Wild Things Are""?",Maurice Sendak,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1428571428571429,0.0,0.0,0.0,0.15874511003494263
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""The Thief of Always""?",Clive Barker,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.16666666666666663,0.0,0.0,0.0,0.13529500365257263
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Man of Two Worlds""?",John Schoenherr,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1333333333333333,0.0,0.0,0.0,0.15175901353359222
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Cabal (novella)""?",Clive Barker,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.16666666666666663,0.0,0.0,0.0,0.13529500365257263
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Something Leather""?",Alasdair Gray,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.15384615384615385,0.0,0.0,0.0,0.2768357992172241
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Lords of the Starship""?",John Schoenherr,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1333333333333333,0.0,0.0,0.0,0.15175901353359222
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""The Dream Master""?",Frank Kelly Freas,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.17647058823529416,0.0,0.0,0.0,0.10461799800395966
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""The Heaven Makers""?",John Schoenherr,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1333333333333333,0.0,0.0,0.0,0.15175901353359222
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Another Fine Myth""?",Frank Kelly Freas,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.17647058823529416,0.0,0.0,0.0,0.10461799800395966
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""The Technicolor Time Machine""?",Ellen Raskin,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.16666666666666663,0.0,0.0,0.0,0.15444694459438324
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""One Night @ the Call Center""?",Chetan Bhagat,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.07692307692307687,0.0,0.0,0.0,0.13525362312793732
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""The House of Sixty Fathers""?",Maurice Sendak,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1428571428571429,0.0,0.0,0.0,0.15874511003494263
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""The Provençal Tales""?",Michael de Larrabeiti,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.09523809523809523,0.0,0.0,0.0,0.11851691454648972
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Harry Kitten and Tucker Mouse""?",Garth Williams,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.0,0.0,0.0,0.0,0.11371687054634094
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""The 13 Clocks""?",Marc Simont,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.0,0.0,0.0,0.0,0.1277771294116974
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""We Can Build You""?",John Schoenherr,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1333333333333333,0.0,0.0,0.0,0.15175901353359222
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Invasion (Koontz novel)""?",Frank Kelly Freas,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.17647058823529416,0.0,0.0,0.0,0.10461799800395966
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Triple Feature""?",Glenn Chadbourne,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.25,0.0,0.0,0.0,0.1435518115758896
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""The Zanzibar Cat""?",James C. Christensen,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.15000000000000002,0.0,0.0,0.0,0.1278039813041687
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Beyond the Black Stump""?",Val Biro,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.125,0.0,0.0,0.0,0.15813517570495605
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Great Cities of the Ancient World""?",L. Sprague de Camp,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.11111111111111116,0.0,0.0,0.0,0.028743263334035873
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""The Bears' Famous Invasion of Sicily""?",Dino Buzzati,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.16666666666666663,0.0,0.0,0.0,0.17523926496505737
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Time and Chance: an Autobiography""?",Frank Kelly Freas,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.17647058823529416,0.0,0.0,0.0,0.10461799800395966
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""The Silly Book""?",Stoo Hample,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.09090909090909094,0.0,0.0,0.0,0.20216768980026245
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""The Wheels of If and Other Science Fiction""?",Hannes Bok,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.19999999999999996,0.0,0.0,0.0,0.09577487409114838
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""A Land Remembered""?",Patrick D. Smith,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.0,0.0,0.0,0.0,0.131850928068161
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""The Landry News""?",Brian Selznick,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.0714285714285714,0.0,0.0,0.0,0.1474241018295288
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Princess Diana's Revenge""?",Michael de Larrabeiti,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.09523809523809523,0.0,0.0,0.0,0.11851691454648972
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Blueberries for Sal""?",Robert McCloskey,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.125,0.0,0.0,0.0,0.12477642297744751
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Double Persephone""?",Margaret Atwood,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1333333333333333,0.0,0.0,0.0,0.14490485191345215
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""The Report Card""?",Brian Selznick,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.0714285714285714,0.0,0.0,0.0,0.1474241018295288
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Silent to the Bone""?",E. L. Konigsburg,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.25,0.0,0.0,0.0,0.09913748502731323
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Dooby Dooby Moo""?",Betsy Lewin,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.18181818181818177,0.0,0.0,0.0,0.16049709916114807
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Rogue Queen""?",Richard Powers,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1428571428571429,0.0,0.0,0.0,0.15899446606636047
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Beyond the Wall of Sleep (collection)""?",Clark Ashton Smith,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.05555555555555558,0.0,0.0,0.0,0.15087641775608063
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Out of Space and Time""?",Hannes Bok,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.19999999999999996,0.0,0.0,0.0,0.09577487409114838
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""The Eye and the Finger""?",Howard Wandrei,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1428571428571429,0.0,0.0,0.0,0.16019301116466522
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Lost Worlds (book)""?",Clark Ashton Smith,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.05555555555555558,0.0,0.0,0.0,0.15087641775608063
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""The Hounds of Tindalos (book)""?",Hannes Bok,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.19999999999999996,0.0,0.0,0.0,0.09577487409114838
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Skull-Face and Others""?",Hannes Bok,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.19999999999999996,0.0,0.0,0.0,0.09577487409114838
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""The House on the Borderland and Other Novels""?",Hannes Bok,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.19999999999999996,0.0,0.0,0.0,0.09577487409114838
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""The Scarlet Gospels""?",Clive Barker,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.16666666666666663,0.0,0.0,0.0,0.13529500365257263
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Strange Harvest""?",Howard Wandrei,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1428571428571429,0.0,0.0,0.0,0.16019301116466522
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""The Lord of the Rings: A Reader's Companion""?",J. R. R. Tolkien,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.0625,0.0,0.0,0.0,0.046138469129800797
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Lafcadio: The Lion Who Shot Back""?",Shel Silverstein,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.125,0.0,0.0,0.0,0.2139168679714203
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Miscellaneous Writings (Lovecraft)""?",Jim Turner (editor),unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1578947368421053,0.0,0.0,0.0,0.10415219515562057
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Noah's Ark (book)""?",Peter Spier,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.18181818181818177,0.0,0.0,0.0,0.1451130211353302
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""The School Story""?",Brian Selznick,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.0714285714285714,0.0,0.0,0.0,0.1474241018295288
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Children of Tomorrow""?",John Schoenherr,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1333333333333333,0.0,0.0,0.0,0.15175901353359222
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""The Chelsea Murders""?",Dante Gabriel Rossetti,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.13636363636363635,0.0,0.0,0.0,0.10227521508932114
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Mister B. Gone""?",Clive Barker,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.16666666666666663,0.0,0.0,0.0,0.13529500365257263
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Just Tricking!""?",Terry Denton,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.08333333333333337,0.0,0.0,0.0,0.1375935673713684
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""The Book of Lies (Moloney novel)""?",James Moloney,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.15384615384615385,0.0,0.0,0.0,0.11689095199108124
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""The Palace of Laughter""?",Brandon Dorman,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1428571428571429,0.0,0.0,0.0,0.13908535242080688
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Bloodstained Oz""?",Glenn Chadbourne,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.25,0.0,0.0,0.0,0.1435518115758896
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Babar's Museum of Art""?",Laurent de Brunhoff,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1578947368421053,0.0,0.0,0.0,0.080690398812294
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Uno's Garden""?",Graeme Base,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.09090909090909094,0.0,0.0,0.0,0.20242755115032196
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""The Conch Bearer""?",Peter Sís,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.11111111111111116,0.0,0.0,0.0,0.16696086525917053
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""The Enemy Within (novel)""?",Jennell Jaquays,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1333333333333333,0.0,0.0,0.0,0.1649639755487442
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Orbit Unlimited""?",John Schoenherr,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1333333333333333,0.0,0.0,0.0,0.15175901353359222
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Madeline and the Bad Hat""?",Ludwig Bemelmans,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.125,0.0,0.0,0.0,0.1396312266588211
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Dickson!""?",Frank Kelly Freas,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.17647058823529416,0.0,0.0,0.0,0.10461799800395966
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""The Best Science Fiction Stories and Novels: Ninth Series""?",Julian May,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.19999999999999996,0.0,0.0,0.0,0.16891583800315857
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Tomorrow and Tomorrow & The Fairy Chessmen""?",Harry Harrison (writer),unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.13043478260869568,0.0,0.0,0.0,0.0398191437125206
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Judgment Night (collection)""?",Frank Kelly Freas,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.17647058823529416,0.0,0.0,0.0,0.10461799800395966
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""Five Science Fiction Novels""?",Frank Kelly Freas,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.17647058823529416,0.0,0.0,0.0,0.10461799800395966
P3,coverArtist,294,single,Q4,"Who is the cover artist of the book ""The Complete Book of Outer Space""?",Chesley Bonestell,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.11764705882352944,0.0,0.0,0.0,0.1574539840221405
P3,coverArtist,294,single,Q3,"Who is the cover artist of the book ""The Moon Is Hell!""?",Hannes Bok,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.19999999999999996,0.0,0.0,0.0,0.09577487409114838
P3,coverArtist,294,single,Q3,"Who is the cover artist of the book ""Beyond Infinity""?",Hannes Bok,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.19999999999999996,0.0,0.0,0.0,0.09577487409114838
P3,coverArtist,294,single,Q3,"Who is the cover artist of the book ""The Crystal Horde""?",Hannes Bok,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.19999999999999996,0.0,0.0,0.0,0.09577487409114838
P3,coverArtist,294,single,Q3,"Who is the cover artist of the book ""The Titan (collection)""?",Hannes Bok,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.19999999999999996,0.0,0.0,0.0,0.09577487409114838
P3,coverArtist,294,single,Q3,"Who is the cover artist of the book ""Three Thousand Years""?",Hannes Bok,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.19999999999999996,0.0,0.0,0.0,0.09577487409114838
