pattern_id,predicate,sup,card_class,pr_quartile,question,answer,model_answer,verdict_exact_match,verdict_edit_sim,verdict_jaccard_sim,verdict_rouge_l,verdict_bleu,verdict_bert_cosine,exact_match,edit_sim,jaccard_sim,rouge_l,bleu,bert_cosine
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""The Egg Tree""?",Katherine Milhous,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.11764705882352944,0.0,0.0,0.0,0.2780924141407013
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""The Sherwood Ring""?",Evaline Ness,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.08333333333333337,0.0,0.0,0.0,0.26060640811920166
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""The Landry News""?",Brian Selznick,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.20293620228767395
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""Smoky Night""?",David Díaz (illustrator),assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.20833333333333337,0.0,0.0,0.0,0.2619314193725586
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""The Cat Inside""?",Brion Gysin,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.16877742111682892
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""An Introduction to Old Norse""?",E. V. Gordon,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.21033701300621033
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""A Bad Case of Stripes""?",David Shannon,David Shannon.,hallucination,correct,hallucination,correct,hallucination,correct,0,0.9285714285714286,0.3333333333333333,1.0,0.1495348781221221,0.9785906076431274
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""Blueberries for Sal""?",Robert McCloskey,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0625,0.0,0.0,0.0,0.24083679914474487
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""Pop! (Aussie Bites)""?",Terry Denton,[Author's Name],hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.06666666666666665,0.0,0.0,0.0,0.2138092964887619
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""My Senator and Me""?",David Small,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.18631957471370697
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""Poems for Midnight""?",Howard Wandrei,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.3576241731643677
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""Song of the Swallows""?",Leo Politi,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.09999999999999998,0.0,0.0,0.0,0.23571373522281647
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""Nine Days to Christmas""?",Marie Hall Ets,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2142857142857143,0.0,0.0,0.0,0.24444913864135742
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""The Girl Who Loved Wild Horses""?",Paul Goble,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.09999999999999998,0.0,0.0,0.0,0.18136893212795258
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""Lon Po Po""?",Ed Young (illustrator),assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.18181818181818177,0.0,0.0,0.0,0.3113166093826294
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""Fables (book)""?",Arnold Lobel,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.290060818195343
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""Noah's Ark (book)""?",Peter Spier,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.2372940182685852
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""The School Story""?",Brian Selznick,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.20941698551177979
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""Woodsong""?",Gary Paulsen,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1654037982225418
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""A City in Winter""?",Chris Van Allsburg,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2222222222222222,0.0,0.0,0.0,0.18665865063667297
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""The Fool of the World and the Flying Ship (book)""?",Uri Shulevitz,Unknown.,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.07692307692307687,0.0,0.0,0.0,0.20606230199337006
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""The Story of the Treasure Seekers""?",Gordon Browne,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.07692307692307687,0.0,0.0,0.0,0.18877527117729187
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""City of Light, City of Dark""?",Brian Floca,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.17366787791252136
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""The Story of Holly and Ivy""?",Barbara Cooney,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.17515134811401367
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""Just Tricking!""?",Terry Denton,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.16666666666666663,0.0,0.0,0.0,0.19940303266048431
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""Mauve Gloves & Madmen, Clutter & Vine""?",Tom Wolfe,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1921115517616272
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""Bloodstained Oz""?",Glenn Chadbourne,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.19469384849071503
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""Scuppers The Sailor Dog""?",Garth Williams,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2142857142857143,0.0,0.0,0.0,0.178209125995636
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""October Dreams""?",Glenn Chadbourne,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.19469384849071503
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""Jennifer, Hecate, Macbeth, William McKinley, and Me, Elizabeth""?",E. L. Konigsburg,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.25,0.0,0.0,0.0,0.09913748502731323
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""Babar's Museum of Art""?",Laurent de Brunhoff,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1578947368421053,0.0,0.0,0.0,0.15588635206222534
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""Nightmare Academy: Charlie's Monsters""?",Brandon Dorman,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.22029389441013336
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""Warrior Scarlet""?",Charles Keeping,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.2152131050825119
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""Madeline and the Bad Hat""?",Ludwig Bemelmans,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1875,0.0,0.0,0.0,0.18929925560951233
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""Seven Out of Time""?",Hannes Bok,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.19999999999999996,0.0,0.0,0.0,0.16032640635967255
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""Penguin (book)""?",Polly Dunbar,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.11823911964893341
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""Ivan the Terrible (novel)""?",Philippe Dupasquier,Unknown,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1861506700515747
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""The Animal Family""?",Maurice Sendak,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.20883581042289734
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""Time Burial""?",Howard Wandrei,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.19477230310440063
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""Saith the Lord""?",Howard Wandrei,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.3576241731643677
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""The Door Below""?",Alan M. Clark,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.21065953373908997
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""The Eerie Mr. Murphy""?",Howard Wandrei,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.3576241731643677
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""The Blind Spot""?",Hannes Bok,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.19999999999999996,0.0,0.0,0.0,0.16032640635967255
P2,illustrator,369,single,Q4,"Who is the illustrator of the book ""The Otterbury Incident""?",Edward Ardizzone,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1875,0.0,0.0,0.0,0.35911208391189575
P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Drome (novel)""?",John Martin Leahy,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.17647058823529416,0.0,0.0,0.0,0.24117860198020935
P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Stardrift and Other Fantastic Flotsam""?",Hannes Bok,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.2355085015296936
P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Wibbly Pig's Silly Big Bear""?",Mick Inkpen,Unknown.,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.18181818181818177,0.0,0.0,0.0,0.17081798613071442
P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Tadpole's Promise""?",Tony Ross,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.2569194436073303
P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""That Pesky Rat""?",Lauren Child,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.08333333333333337,0.0,0.0,0.0,0.26328203082084656
P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Jazzy in the Jungle""?",Lucy Cousins,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.16651621460914612
P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Tipi: Home of the Nomadic Buffalo Hunters""?",Paul Goble,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.09999999999999998,0.0,0.0,0.0,0.18136893212795258
P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""The Wall: Growing Up Behind the Iron Curtain""?",Peter Sís,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.27480700612068176
P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Red as Blood, or Tales from the Sisters Grimmer""?",Tanith Lee,Unknown.,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.09999999999999998,0.0,0.0,0.0,0.18422871828079224
P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Cecily G. and the Nine Monkeys""?",H. A. Rey,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1618926227092743
P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Panda Bear, Panda Bear, What Do You See?""?",Eric Carle,Eric Carle.,hallucination,correct,hallucination,correct,hallucination,correct,0,0.9090909090909091,0.3333333333333333,1.0,0.1495348781221221,0.9849305152893066
P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Little Fur Family""?",Garth Williams,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.19570377469062805
P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Thorn Castle""?",D. M. Cornish,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1477309912443161
P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Polar Bear, Polar Bear, What Do You Hear?""?",Eric Carle,Eric Carle.,hallucination,correct,hallucination,correct,hallucination,correct,0,0.9090909090909091,0.3333333333333333,1.0,0.1495348781221221,0.9849305152893066
P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Return to the Hundred Acre Wood""?",Mark Burgess (children's author),assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.21875,0.0,0.0,0.0,0.14553293585777283
P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Pretzel (short story)""?",H. A. Rey,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.2471410632133484
P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""The Owl in the Attic and Other Perplexities""?",James Thurber,Hergé.,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.15384615384615385,0.0,0.0,0.0,0.17937502264976501
P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Floating Island (novel)""?",Anne Parrish,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.08333333333333337,0.0,0.0,0.0,0.26957228779792786
P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""ABC Bunny""?",Wanda Gág,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.31013059616088867
P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Abraham Lincoln's World""?",Genevieve Foster,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.27695509791374207
